	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0005	g
	0.0007	g
	0.0009	g
	0.0012	g
	0.0016	g
	0.0019	g
	0.0023	g
	0.0027	g
	0.0032	g
	0.0037	g
	0.0043	g
	0.0048	g
	0.0054	g
	0.0061	g
	0.0068	g
	0.0075	g
	0.0082	g
	0.0089	g
	0.0096	g
	0.0102	g
	0.0110	g
	0.0117	g
	0.0123	g
	0.0130	g
	0.0137	g
	0.0144	g
	0.0151	g
	0.0158	g
	0.0164	g
	0.0170	g
	0.0176	g
	0.0181	g
	0.0185	g
	0.0189	g
	0.0193	g
	0.0196	g
	0.0199	g
	0.0202	g
	0.0204	g
	0.0206	g
	0.0208	g
	0.0209	g
	0.0210	g
	0.0210	g
	0.0210	g
	0.0210	g
	0.0210	g
	0.0210	g
	0.0210	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
	0.0211	g
