	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0004	g
	0.0006	g
	0.0008	g
	0.0011	g
	0.0013	g
	0.0017	g
	0.0021	g
	0.0025	g
	0.0029	g
	0.0034	g
	0.0040	g
	0.0046	g
	0.0052	g
	0.0058	g
	0.0065	g
	0.0071	g
	0.0078	g
	0.0085	g
	0.0091	g
	0.0098	g
	0.0104	g
	0.0111	g
	0.0117	g
	0.0124	g
	0.0130	g
	0.0137	g
	0.0143	g
	0.0149	g
	0.0155	g
	0.0160	g
	0.0165	g
	0.0170	g
	0.0174	g
	0.0178	g
	0.0182	g
	0.0185	g
	0.0188	g
	0.0191	g
	0.0193	g
	0.0194	g
	0.0195	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
	0.0197	g
