	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0007	g
	0.0009	g
	0.0010	g
	0.0012	g
	0.0014	g
	0.0016	g
	0.0018	g
	0.0020	g
	0.0023	g
	0.0026	g
	0.0028	g
	0.0031	g
	0.0034	g
	0.0038	g
	0.0041	g
	0.0045	g
	0.0049	g
	0.0053	g
	0.0056	g
	0.0061	g
	0.0065	g
	0.0070	g
	0.0074	g
	0.0079	g
	0.0083	g
	0.0088	g
	0.0093	g
	0.0097	g
	0.0102	g
	0.0106	g
	0.0111	g
	0.0114	g
	0.0119	g
	0.0122	g
	0.0126	g
	0.0129	g
	0.0133	g
	0.0136	g
	0.0139	g
	0.0142	g
	0.0145	g
	0.0147	g
	0.0150	g
	0.0152	g
	0.0154	g
	0.0156	g
	0.0158	g
	0.0159	g
	0.0161	g
	0.0162	g
	0.0163	g
	0.0164	g
	0.0165	g
	0.0166	g
	0.0166	g
	0.0166	g
	0.0166	g
	0.0166	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
	0.0167	g
