	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0007	g
	0.0009	g
	0.0011	g
	0.0013	g
	0.0015	g
	0.0017	g
	0.0020	g
	0.0023	g
	0.0025	g
	0.0029	g
	0.0031	g
	0.0035	g
	0.0038	g
	0.0042	g
	0.0046	g
	0.0050	g
	0.0055	g
	0.0059	g
	0.0064	g
	0.0069	g
	0.0074	g
	0.0079	g
	0.0084	g
	0.0090	g
	0.0095	g
	0.0100	g
	0.0106	g
	0.0111	g
	0.0116	g
	0.0122	g
	0.0128	g
	0.0133	g
	0.0138	g
	0.0143	g
	0.0148	g
	0.0152	g
	0.0157	g
	0.0161	g
	0.0165	g
	0.0169	g
	0.0173	g
	0.0176	g
	0.0180	g
	0.0183	g
	0.0186	g
	0.0189	g
	0.0191	g
	0.0194	g
	0.0196	g
	0.0198	g
	0.0200	g
	0.0202	g
	0.0203	g
	0.0204	g
	0.0206	g
	0.0207	g
	0.0207	g
	0.0208	g
	0.0208	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0209	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
	0.0208	g
