	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0007	g
	0.0008	g
	0.0010	g
	0.0013	g
	0.0015	g
	0.0018	g
	0.0021	g
	0.0024	g
	0.0027	g
	0.0030	g
	0.0034	g
	0.0038	g
	0.0042	g
	0.0046	g
	0.0051	g
	0.0055	g
	0.0060	g
	0.0065	g
	0.0070	g
	0.0076	g
	0.0082	g
	0.0087	g
	0.0093	g
	0.0099	g
	0.0105	g
	0.0111	g
	0.0117	g
	0.0123	g
	0.0130	g
	0.0136	g
	0.0142	g
	0.0148	g
	0.0154	g
	0.0159	g
	0.0165	g
	0.0169	g
	0.0174	g
	0.0179	g
	0.0184	g
	0.0188	g
	0.0192	g
	0.0196	g
	0.0200	g
	0.0203	g
	0.0207	g
	0.0210	g
	0.0213	g
	0.0215	g
	0.0218	g
	0.0220	g
	0.0223	g
	0.0224	g
	0.0226	g
	0.0228	g
	0.0229	g
	0.0230	g
	0.0231	g
	0.0232	g
	0.0232	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0233	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
	0.0232	g
