	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0002	g
	0.0004	g
	0.0006	g
	0.0009	g
	0.0012	g
	0.0015	g
	0.0019	g
	0.0023	g
	0.0028	g
	0.0033	g
	0.0039	g
	0.0045	g
	0.0051	g
	0.0057	g
	0.0064	g
	0.0070	g
	0.0077	g
	0.0084	g
	0.0090	g
	0.0097	g
	0.0103	g
	0.0110	g
	0.0116	g
	0.0123	g
	0.0130	g
	0.0136	g
	0.0143	g
	0.0149	g
	0.0155	g
	0.0160	g
	0.0166	g
	0.0171	g
	0.0175	g
	0.0179	g
	0.0183	g
	0.0186	g
	0.0189	g
	0.0191	g
	0.0193	g
	0.0194	g
	0.0195	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
	0.0196	g
