	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0004	g
	0.0006	g
	0.0007	g
	0.0010	g
	0.0012	g
	0.0016	g
	0.0019	g
	0.0023	g
	0.0027	g
	0.0031	g
	0.0036	g
	0.0041	g
	0.0047	g
	0.0053	g
	0.0059	g
	0.0065	g
	0.0072	g
	0.0079	g
	0.0085	g
	0.0092	g
	0.0098	g
	0.0105	g
	0.0111	g
	0.0118	g
	0.0125	g
	0.0132	g
	0.0139	g
	0.0145	g
	0.0151	g
	0.0157	g
	0.0163	g
	0.0168	g
	0.0173	g
	0.0178	g
	0.0182	g
	0.0186	g
	0.0189	g
	0.0192	g
	0.0195	g
	0.0197	g
	0.0199	g
	0.0201	g
	0.0202	g
	0.0202	g
	0.0202	g
	0.0203	g
	0.0203	g
	0.0203	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0205	g
	0.0205	g
	0.0205	g
	0.0205	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
	0.0204	g
