	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0004	g
	0.0005	g
	0.0008	g
	0.0011	g
	0.0014	g
	0.0018	g
	0.0022	g
	0.0026	g
	0.0031	g
	0.0037	g
	0.0042	g
	0.0048	g
	0.0054	g
	0.0060	g
	0.0067	g
	0.0073	g
	0.0079	g
	0.0085	g
	0.0092	g
	0.0098	g
	0.0105	g
	0.0111	g
	0.0117	g
	0.0123	g
	0.0130	g
	0.0136	g
	0.0142	g
	0.0147	g
	0.0153	g
	0.0158	g
	0.0163	g
	0.0167	g
	0.0171	g
	0.0174	g
	0.0177	g
	0.0180	g
	0.0182	g
	0.0184	g
	0.0185	g
	0.0186	g
	0.0187	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
	0.0188	g
