	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0003	g
	0.0005	g
	0.0007	g
	0.0010	g
	0.0013	g
	0.0016	g
	0.0020	g
	0.0024	g
	0.0028	g
	0.0033	g
	0.0038	g
	0.0044	g
	0.0050	g
	0.0057	g
	0.0064	g
	0.0071	g
	0.0078	g
	0.0086	g
	0.0094	g
	0.0101	g
	0.0108	g
	0.0116	g
	0.0123	g
	0.0131	g
	0.0138	g
	0.0146	g
	0.0153	g
	0.0160	g
	0.0167	g
	0.0174	g
	0.0179	g
	0.0185	g
	0.0191	g
	0.0195	g
	0.0200	g
	0.0204	g
	0.0208	g
	0.0211	g
	0.0214	g
	0.0216	g
	0.0218	g
	0.0220	g
	0.0221	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0222	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
	0.0223	g
