	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0005	g
	0.0008	g
	0.0010	g
	0.0013	g
	0.0017	g
	0.0021	g
	0.0025	g
	0.0030	g
	0.0035	g
	0.0041	g
	0.0047	g
	0.0053	g
	0.0060	g
	0.0066	g
	0.0072	g
	0.0079	g
	0.0085	g
	0.0091	g
	0.0098	g
	0.0104	g
	0.0110	g
	0.0117	g
	0.0123	g
	0.0129	g
	0.0136	g
	0.0142	g
	0.0148	g
	0.0154	g
	0.0159	g
	0.0164	g
	0.0169	g
	0.0173	g
	0.0176	g
	0.0180	g
	0.0182	g
	0.0185	g
	0.0187	g
	0.0188	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0191	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
	0.0190	g
