	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0000	g
	0.0010	g
	0.0012	g
	0.0013	g
	0.0015	g
	0.0018	g
	0.0020	g
	0.0022	g
	0.0025	g
	0.0027	g
	0.0030	g
	0.0033	g
	0.0036	g
	0.0040	g
	0.0043	g
	0.0046	g
	0.0050	g
	0.0054	g
	0.0058	g
	0.0063	g
	0.0067	g
	0.0072	g
	0.0077	g
	0.0082	g
	0.0087	g
	0.0091	g
	0.0096	g
	0.0100	g
	0.0105	g
	0.0110	g
	0.0115	g
	0.0120	g
	0.0124	g
	0.0129	g
	0.0133	g
	0.0137	g
	0.0140	g
	0.0144	g
	0.0147	g
	0.0151	g
	0.0154	g
	0.0157	g
	0.0160	g
	0.0162	g
	0.0165	g
	0.0167	g
	0.0169	g
	0.0172	g
	0.0174	g
	0.0175	g
	0.0176	g
	0.0178	g
	0.0179	g
	0.0180	g
	0.0180	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
	0.0181	g
